,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
18,0.4781312644481659,0.49727319180965424,0.35392066836357117,0.5952925682067871,0.49411989748477936,0.36557742953300476,0.4856487214565277,0.6244596242904663,0.30109962821006775,0.5660266876220703,0.6244946122169495,0.2990748882293701,0.4684439301490783,0.7315263152122498,0.4347607493400574,0.5513916611671448,0.7548532485961914,0.3731487989425659,0.4691584706306457,0.7478188574314117,0.5074198246002197,0.5451703667640686,0.7716544568538666,0.4340410530567169,0.4588737487792969,0.785934567451477,0.40804460644721985,0.5344491004943848,0.7759261727333069,0.29321369528770447
19,0.478026270866394,0.49998703598976135,0.3521827459335327,0.5949345231056213,0.49833691120147705,0.36099645495414734,0.4855620861053467,0.6252357065677643,0.28548604249954224,0.5641410946846008,0.6260089874267578,0.29861876368522644,0.4714056551456451,0.7223560512065887,0.46564820408821106,0.5515664219856262,0.7563853561878204,0.3908021152019501,0.473305881023407,0.7332188785076141,0.5240560173988342,0.5465523600578308,0.7770940661430359,0.4341534674167633,0.4609374403953552,0.7721811532974243,0.41920197010040283,0.5346170663833618,0.7816072106361389,0.30281907320022583
20,0.4773730933666229,0.49511338770389557,0.3529006540775299,0.5922244787216187,0.4943443387746811,0.35645416378974915,0.485537052154541,0.6230894327163696,0.26920029520988464,0.5640466213226318,0.625007301568985,0.2990066111087799,0.4766032993793487,0.7252873480319977,0.44858306646347046,0.5530402660369873,0.7462653815746307,0.42932507395744324,0.4764784574508667,0.7344601452350616,0.5010588765144348,0.5493412017822266,0.7672268748283386,0.4433933198451996,0.4613044261932373,0.7736385464668274,0.39226022362709045,0.5360252261161804,0.7788248658180237,0.34629368782043457
21,0.4760016500949859,0.49028629064559937,0.3452688455581665,0.5893149375915527,0.489240899682045,0.3554009199142456,0.4832161366939544,0.6199748516082764,0.25779542326927185,0.5640274882316589,0.618906170129776,0.3336431682109833,0.4842205941677093,0.7293412685394287,0.4277708828449249,0.5541402101516724,0.7443173825740814,0.43480437994003296,0.4837256968021393,0.7459345459938049,0.46821990609169006,0.5499264001846313,0.7664668262004852,0.47085195779800415,0.4710645675659179,0.7802303433418274,0.36002376675605774,0.5526482462882996,0.7773758769035339,0.36910247802734375
22,0.4746158719062805,0.4869992583990097,0.3440040349960327,0.5846839547157288,0.4850591868162155,0.36469632387161255,0.4782044589519501,0.6113684177398682,0.24684405326843262,0.564175009727478,0.6168115139007568,0.36605915427207947,0.4908591508865356,0.7300509214401245,0.3744203448295593,0.5561702847480774,0.7447435557842255,0.46543529629707336,0.4905131161212921,0.7487105429172516,0.4104335606098175,0.5508776903152466,0.7679817974567413,0.5006787180900574,0.4881825745105743,0.7818585634231567,0.2942441701889038,0.5669732689857483,0.7764073014259338,0.3858283460140228
23,0.4708051383495331,0.48214441537857056,0.3421049118041992,0.5836529731750488,0.48151591420173645,0.3651091456413269,0.4762032330036163,0.6080208420753479,0.24812065064907074,0.5646292567253113,0.6131521165370941,0.38233432173728943,0.4934788346290588,0.7376176416873932,0.31044724583625793,0.5577090382575989,0.742000550031662,0.5038372278213501,0.4938503801822662,0.7577748000621796,0.3364979326725006,0.5524675846099854,0.7618106007575989,0.5441914200782776,0.500036358833313,0.7832191586494446,0.21633180975914001,0.565062940120697,0.7776662707328796,0.4306943416595459
24,0.4655309319496155,0.47840239107608795,0.33920207619667053,0.5806578397750854,0.47824926674366,0.36486074328422546,0.4723858535289764,0.6077418029308319,0.257015198469162,0.5646416544914246,0.6102614998817444,0.39353278279304504,0.494880735874176,0.7429521679878235,0.2653224468231201,0.5610341429710388,0.7378093004226685,0.5298890471458435,0.4979727268218994,0.7633834183216095,0.29316267371177673,0.5561805963516235,0.7535070180892944,0.5661423802375793,0.5119511485099792,0.7834746837615967,0.16071195900440216,0.5670902132987976,0.7770063281059265,0.4631091058254242
25,0.461721807718277,0.47919708490371704,0.34054532647132874,0.5775330066680908,0.4789629280567169,0.36272168159484863,0.4717804193496704,0.611233651638031,0.26364707946777344,0.563880980014801,0.6097844243049622,0.3976322114467621,0.496445894241333,0.7459565699100494,0.23641985654830933,0.5639142394065857,0.7321681082248688,0.5451755523681641,0.4980362951755523,0.7669562697410583,0.2600266635417938,0.5580558180809021,0.7457557916641235,0.5846322774887085,0.5103341341018677,0.7815023064613342,0.1295129358768463,0.5664911270141602,0.7766329646110535,0.5022116899490356
26,0.4605919122695923,0.4849891662597656,0.34135469794273376,0.5742641091346741,0.485371857881546,0.3604907691478729,0.4718484282493591,0.6160205006599426,0.26691341400146484,0.5636348128318787,0.6129300892353058,0.39649727940559387,0.4976681768894195,0.7506345510482788,0.23993781208992004,0.5702528953552246,0.7290552258491516,0.5571690797805786,0.4974958002567291,0.7739967703819275,0.26315978169441223,0.5634244680404663,0.7401507794857025,0.6024304032325745,0.5118491053581238,0.7815707921981812,0.13458412885665894,0.5733108520507812,0.7764896750450134,0.5260010361671448
27,0.459949642419815,0.48957136273384094,0.3410261571407318,0.5740964412689209,0.4900176674127579,0.35643643140792847,0.472048819065094,0.6194827556610107,0.2682408392429352,0.5630561113357544,0.6154765486717224,0.3850240707397461,0.4974651634693146,0.7555231750011444,0.27231365442276,0.5699203014373779,0.7259383499622345,0.5569046139717102,0.4971355199813843,0.7801104187965393,0.2947239577770233,0.5632542967796326,0.7351064383983612,0.6017728447914124,0.5090773701667786,0.7861168384552002,0.16685236990451813,0.5718312859535217,0.7762748003005981,0.5423840284347534
28,0.4595836102962494,0.49530085921287537,0.33999449014663696,0.5730985403060913,0.49310313165187836,0.3510550558567047,0.4721517562866211,0.6226729452610016,0.2695820927619934,0.5628247857093811,0.6173740029335022,0.36582818627357483,0.4972771108150482,0.7605173587799072,0.3018876612186432,0.5720257759094238,0.7193285226821899,0.5506581664085388,0.4973271787166595,0.7864909470081329,0.32935506105422974,0.5654112696647644,0.7282253205776215,0.5947668552398682,0.5082213878631592,0.7922224402427673,0.202033132314682,0.570574939250946,0.7710422277450562,0.540001630783081
29,0.4586857259273529,0.4990454465150833,0.34926214814186096,0.5716730356216431,0.4969742000102997,0.3514981269836426,0.4719747006893158,0.6267194151878357,0.27040377259254456,0.5629091858863831,0.6181848645210266,0.3340819180011749,0.4971117377281189,0.7669018507003784,0.3318614363670349,0.5732923746109009,0.7163106501102448,0.5336767435073853,0.4968290627002716,0.7901076972484589,0.35275906324386597,0.5680094957351685,0.72626593708992,0.5766843557357788,0.5073235630989075,0.7953155636787415,0.22578507661819458,0.5701866149902344,0.7664352059364319,0.5172364115715027
30,0.4585402905941009,0.5018091052770615,0.3601376414299011,0.5719120502471924,0.5001074522733688,0.3522046208381653,0.4722090363502502,0.6294305622577667,0.27456313371658325,0.5630847215652466,0.6175518035888672,0.3165512979030609,0.4970082640647888,0.7682192325592041,0.37481486797332764,0.5728906989097595,0.7146593928337097,0.5270572900772095,0.4966407418251037,0.7916857302188873,0.4108314514160156,0.5675467848777771,0.7258256673812866,0.5665539503097534,0.5061363577842712,0.7964917421340942,0.28711026906967163,0.5694756507873535,0.7606311440467834,0.5107035040855408
31,0.4586806297302246,0.5007355958223343,0.37490448355674744,0.5721487998962402,0.49769867956638336,0.3657469153404236,0.4749614000320434,0.6295466721057892,0.27504611015319824,0.5647447109222412,0.6154902577400208,0.3084382712841034,0.49683278799057,0.7685664892196655,0.4130202829837799,0.572494626045227,0.7132788002490997,0.48680204153060913,0.4964189827442169,0.7910387516021729,0.4452488422393799,0.567206084728241,0.723563939332962,0.5339404940605164,0.5055602192878723,0.7962550520896912,0.33148303627967834,0.5633132457733154,0.7576663494110107,0.45724430680274963
32,0.4604430794715881,0.4954870343208313,0.38538268208503723,0.5723385214805603,0.4929141253232956,0.36538827419281006,0.4814209640026092,0.6299734711647034,0.28580188751220703,0.5650599598884583,0.6150682270526886,0.29088857769966125,0.4967041015625,0.7652590870857239,0.4366484582424164,0.5673547983169556,0.7146466374397278,0.44063806533813477,0.496294766664505,0.7904040217399597,0.4777306914329529,0.5641360878944397,0.7271686494350433,0.4844502806663513,0.5048991441726685,0.7956089377403259,0.36693474650382996,0.5631929039955139,0.7585054039955139,0.4082004427909851
33,0.4637078046798706,0.4910827726125717,0.39347195625305176,0.5779264569282532,0.48872676491737366,0.36611756682395935,0.4829323589801788,0.6271829307079315,0.33359935879707336,0.5652657747268677,0.6116644740104675,0.2767944633960724,0.4971671104431152,0.7630538940429688,0.4711584746837616,0.5646435022354126,0.7176333367824554,0.41409268975257874,0.4974981844425201,0.7868821322917938,0.5177189707756042,0.5632809400558472,0.7328019738197327,0.44643476605415344,0.5044311881065369,0.7950617074966431,0.3912391662597656,0.5590789318084717,0.75994473695755,0.36267349123954773
34,0.4665399491786957,0.4882926940917969,0.39598649740219116,0.5792394280433655,0.4870432913303375,0.3682895004749298,0.4839044213294983,0.6246254444122314,0.3829251825809479,0.5663468241691589,0.6067763268947601,0.26944607496261597,0.4999250769615173,0.7623489797115326,0.5073260068893433,0.5612080097198486,0.7255512475967407,0.3737867772579193,0.5006565451622009,0.7852035164833069,0.5549814701080322,0.5607120394706726,0.7448627352714539,0.4010012149810791,0.5041021704673767,0.7946801781654358,0.42753300070762634,0.5545044541358948,0.7613039016723633,0.2863566279411316
35,0.4678350687026977,0.4847224950790405,0.3956468403339386,0.5820963382720947,0.4834429770708084,0.3714073896408081,0.4837750494480133,0.6226353645324707,0.41795289516448975,0.5660424828529358,0.6058395504951477,0.2739768922328949,0.4997198581695556,0.7567649781703949,0.5444467067718506,0.5524191856384277,0.7309930920600891,0.3285570442676544,0.4993152320384979,0.7733943164348602,0.5873153805732727,0.5505324602127075,0.7549276649951935,0.35172370076179504,0.5031987428665161,0.7947561144828796,0.46414321660995483,0.5495151281356812,0.7615653872489929,0.232746422290802
36,0.4722805023193359,0.48207035660743713,0.3934462368488312,0.5924531817436218,0.4820941984653473,0.37335488200187683,0.4834212064743042,0.619870662689209,0.43112191557884216,0.5680353045463562,0.6062686145305634,0.281809002161026,0.4983932077884674,0.7471901774406433,0.5666781067848206,0.5531408190727234,0.7337052226066589,0.29899540543556213,0.4982427656650543,0.7613127529621124,0.6063347458839417,0.5504336953163147,0.7573622465133667,0.31348633766174316,0.5008854866027832,0.7946991324424744,0.5014336705207825,0.5486007332801819,0.7561443448066711,0.19762252271175385
37,0.473907470703125,0.4806705713272095,0.39127999544143677,0.5952373743057251,0.48075202107429504,0.3768409490585327,0.4829272925853729,0.6170779764652252,0.4331429600715637,0.5683186054229736,0.6096125245094299,0.29839473962783813,0.492025077342987,0.7392476499080658,0.5847482681274414,0.5526545643806458,0.7371843457221985,0.2770554721355438,0.492086112499237,0.7507293820381165,0.6299476623535156,0.5489258170127869,0.7600509822368622,0.29066354036331177,0.4964012503623962,0.794616162776947,0.5349138975143433,0.5470104217529297,0.7487287521362305,0.19170887768268585
38,0.473895788192749,0.4854194074869156,0.3903714418411255,0.5956471562385559,0.4836255609989166,0.3771809935569763,0.4828439354896545,0.6182814240455627,0.42318132519721985,0.5678746104240417,0.6128445565700531,0.3084336519241333,0.484272301197052,0.7356347441673279,0.5955221056938171,0.5514384508132935,0.7439209818840027,0.28849026560783386,0.4848086237907409,0.7450140714645386,0.6404131054878235,0.5493769645690918,0.7709247767925262,0.2961975932121277,0.4873169064521789,0.7944619655609131,0.5621224045753479,0.5437514185905457,0.7493189573287964,0.19666093587875366
39,0.4737599790096283,0.48790186643600464,0.38864898681640625,0.5947622656822205,0.48682352900505066,0.38452503085136414,0.4827847480773926,0.6184216141700745,0.40751945972442627,0.5676087737083435,0.6141092479228973,0.32524845004081726,0.4768468737602234,0.7312009632587433,0.6011943221092224,0.5514785051345825,0.7496366798877716,0.3107035458087921,0.4762885868549347,0.7399312853813171,0.6486837267875671,0.5496645569801331,0.7782569229602814,0.32612085342407227,0.474023699760437,0.7931568026542664,0.583950400352478,0.5404383540153503,0.7547098994255066,0.21175998449325562
40,0.4737208187580108,0.4905366897583008,0.387837290763855,0.5943573713302612,0.4890395253896713,0.397674560546875,0.4814426600933075,0.6211783587932587,0.3835413455963135,0.5673378109931946,0.6189155578613281,0.3339560627937317,0.4745660722255707,0.7297067940235138,0.5919308066368103,0.5512368679046631,0.7570683658123016,0.3285720646381378,0.4741175472736358,0.736741304397583,0.6378153562545776,0.5477726459503174,0.783878892660141,0.34968847036361694,0.4686837494373321,0.787983775138855,0.5939675569534302,0.539876401424408,0.7691479921340942,0.23755989968776703
41,0.4734113216400146,0.4926624149084091,0.38875526189804077,0.5940713286399841,0.49049264192581177,0.3968709409236908,0.4805388748645782,0.622763991355896,0.349251389503479,0.5672214031219482,0.624043881893158,0.3402363061904907,0.4742253124713897,0.7278254628181458,0.5726178288459778,0.5512364506721497,0.7615256011486053,0.3582029938697815,0.4746070504188537,0.7350261211395264,0.6166934967041016,0.5474360585212708,0.7858127951622009,0.3840723931789398,0.4652255773544311,0.7820777297019958,0.5617414116859436,0.5404766798019409,0.7731506824493408,0.26473769545555115
42,0.4724915623664856,0.4955257773399353,0.39091765880584717,0.59389728307724,0.4937615990638733,0.39610570669174194,0.4762859344482422,0.6255015134811401,0.33416202664375305,0.5664317011833191,0.6269952356815338,0.33733034133911133,0.4714896082878113,0.7258507907390594,0.5612688064575195,0.551390528678894,0.7617209851741791,0.3953947126865387,0.4741151034832001,0.7351332902908325,0.6060808300971985,0.5476484298706055,0.786424309015274,0.4249221086502075,0.4634271562099457,0.7762137651443481,0.5414853096008301,0.5398673415184021,0.7796229720115662,0.31435614824295044
43,0.469470202922821,0.4957791417837143,0.3904586136341095,0.5918935537338257,0.49391593039035797,0.39621296525001526,0.4740850329399109,0.626225471496582,0.31170544028282166,0.5641463398933411,0.6266511380672455,0.33531153202056885,0.4712777733802795,0.7277884185314178,0.5096545219421387,0.5515365600585938,0.7621627449989319,0.45251572132110596,0.4739077687263489,0.7397610545158386,0.5819216966629028,0.5477655529975891,0.7789230346679688,0.47211408615112305,0.4627726376056671,0.7778583765029907,0.5072705149650574,0.5402275323867798,0.7796439528465271,0.36503100395202637
44,0.4654669165611267,0.49400293827056885,0.3901391327381134,0.5868814587593079,0.49199360609054565,0.39683637022972107,0.471752405166626,0.6252691745758057,0.29504653811454773,0.5635632872581482,0.6239727735519409,0.35677221417427063,0.4706858396530151,0.7329456806182861,0.4753882586956024,0.5513740181922913,0.754374086856842,0.4744293689727783,0.4711410701274872,0.7501879334449768,0.5197468996047974,0.5457199811935425,0.7731906771659851,0.5140100717544556,0.4645151495933532,0.7792063355445862,0.4147069454193115,0.5578172206878662,0.77756667137146,0.4042668044567108
45,0.4587466716766357,0.49057814478874207,0.38436031341552734,0.5800064206123352,0.48955516517162323,0.3991325795650482,0.4647639691829681,0.6212776005268097,0.2741193473339081,0.5610166192054749,0.624316394329071,0.3995487093925476,0.4702503681182861,0.7324291169643402,0.4318158030509949,0.5510431528091431,0.7547951340675354,0.4867633283138275,0.4696683287620544,0.7519665062427521,0.47019749879837036,0.5453990697860718,0.7775239050388336,0.5262442827224731,0.4638774693012237,0.7812191843986511,0.36313730478286743,0.5645235776901245,0.7777935266494751,0.41132622957229614
46,0.4532428979873657,0.4879170060157776,0.3810153305530548,0.5740122199058533,0.48656952381134033,0.40523561835289,0.4609743058681488,0.6130778789520264,0.2687135338783264,0.5590108633041382,0.6200091540813446,0.42706969380378723,0.4678628444671631,0.73408642411232,0.3791733980178833,0.5508382320404053,0.7550272047519684,0.5381730198860168,0.4671985805034637,0.7537503242492676,0.397946834564209,0.5452733635902405,0.7748960852622986,0.5747324228286743,0.4619841575622558,0.7816482186317444,0.28809186816215515,0.5625720024108887,0.7777634263038635,0.4559997022151947
47,0.4489782154560089,0.4836095869541168,0.3792542815208435,0.5691830515861511,0.4836631864309311,0.40433070063591003,0.4579586684703827,0.6118750870227814,0.2734616696834564,0.5544556379318237,0.6163025796413422,0.4351775050163269,0.4677518904209137,0.7419661581516266,0.32205650210380554,0.550649106502533,0.7501314580440521,0.567733108997345,0.4678051769733429,0.7632076442241669,0.3514639437198639,0.5450915098190308,0.7672685980796814,0.6021692752838135,0.4625857472419739,0.7819319367408752,0.22428017854690552,0.5613502860069275,0.7773503661155701,0.49150216579437256
48,0.447609007358551,0.4800119996070862,0.3776935338973999,0.567833662033081,0.48049573600292206,0.4040568768978119,0.4508072137832641,0.6122413873672485,0.2824203073978424,0.5512111783027649,0.6129460036754608,0.4450879395008087,0.4665630757808685,0.7438353598117828,0.28318318724632263,0.5514898300170898,0.7404444515705109,0.5837149024009705,0.4682703912258148,0.7651842832565308,0.3065909445285797,0.5451615452766418,0.7525922060012817,0.6194893717765808,0.4633592367172241,0.7818599939346313,0.18412750959396362,0.5606244206428528,0.7769318222999573,0.5331183671951294
49,0.4467901587486267,0.48438964784145355,0.37763744592666626,0.5633450746536255,0.48403656482696533,0.39797618985176086,0.4488559663295746,0.6171636879444122,0.28902533650398254,0.5495653748512268,0.6131142675876617,0.4423808455467224,0.4669294655323028,0.7489506900310516,0.2579026520252228,0.5544432401657104,0.7304602265357971,0.5966149568557739,0.468405932188034,0.7717584371566772,0.2791994512081146,0.5482117533683777,0.7412949800491333,0.6450523138046265,0.4713895320892334,0.7805439829826355,0.14509563148021698,0.5589761137962341,0.7751691341400146,0.5650390386581421
50,0.4476323127746582,0.48928892612457275,0.3694141209125519,0.5630776286125183,0.4898561090230942,0.3931979238986969,0.4491709172725677,0.6196832358837128,0.28997287154197693,0.5467707514762878,0.6150414943695068,0.43332019448280334,0.4672246873378753,0.7567664384841919,0.27024340629577637,0.5543157458305359,0.7250188887119293,0.6029120683670044,0.4903681874275207,0.7838650345802307,0.2910017669200897,0.5481081604957581,0.7347528338432312,0.6564079523086548,0.474020779132843,0.780617356300354,0.16658861935138702,0.5505408048629761,0.7734436392784119,0.5818626880645752
