,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
32,0.4683152437210083,0.4923543184995651,0.2993204593658447,0.5736503601074219,0.4944417029619217,0.30506432056427,0.4883408844470978,0.6172622442245483,0.21718700230121613,0.5516185164451599,0.6224842667579651,0.2712680995464325,0.483557641506195,0.7167888283729553,0.3577634394168854,0.5368139147758484,0.7537854909896851,0.3321927785873413,0.4818292558193207,0.7271975576877594,0.4150463044643402,0.5334924459457397,0.7783473134040833,0.3475976884365082,0.4799368977546692,0.7714530229568481,0.32403674721717834,0.5265495777130127,0.783742368221283,0.24976015090942383
33,0.4672005176544189,0.49379192292690277,0.2914624512195587,0.5725428462028503,0.4956074059009552,0.3090129792690277,0.4899069368839264,0.6159214079380035,0.20369847118854523,0.5480064749717712,0.6218963861465454,0.2896157205104828,0.4913561344146728,0.7126343846321106,0.3340988755226135,0.5361974835395813,0.7499833703041077,0.34234729409217834,0.4925003051757812,0.7243573665618896,0.3823373317718506,0.5335672497749329,0.7706916630268097,0.3767387270927429,0.4923467636108398,0.7718619108200073,0.29608622193336487,0.526978075504303,0.7820907235145569,0.2650122046470642
34,0.4670368134975433,0.49517737329006195,0.2840445339679718,0.5702278017997742,0.49710580706596375,0.3113865852355957,0.4904847741127014,0.6149286925792694,0.19388484954833984,0.5450649857521057,0.6219617128372192,0.3160054385662079,0.4962709844112396,0.7178694605827332,0.3015143573284149,0.5360758304595947,0.7509701550006866,0.34044957160949707,0.4995444416999817,0.7343591749668121,0.34223833680152893,0.5343227386474609,0.771792083978653,0.37085554003715515,0.4979533553123474,0.7757562398910522,0.23526617884635925,0.5274164080619812,0.7813721895217896,0.2568144202232361
35,0.4670616388320923,0.49621015787124634,0.2813843786716461,0.5685027241706848,0.4986680597066879,0.3169208765029907,0.4906181097030639,0.6138139069080353,0.1856982558965683,0.5435855984687805,0.622595876455307,0.32776907086372375,0.4959798753261566,0.7221498489379883,0.26879507303237915,0.5360716581344604,0.7552110552787781,0.34355428814888,0.4977648258209228,0.7296289205551147,0.30281567573547363,0.5356767773628235,0.7736360132694244,0.3695465922355652,0.4967615902423858,0.7761427164077759,0.20175597071647644,0.5276190638542175,0.7813397645950317,0.27051010727882385
36,0.4670542478561401,0.4971303194761276,0.27638131380081177,0.5671904683113098,0.4995166063308716,0.3226965665817261,0.4904166460037231,0.6131018102169037,0.18526028096675873,0.5400658249855042,0.6236815452575684,0.3472265899181366,0.4993346035480499,0.7250797152519226,0.2319086492061615,0.536132276058197,0.757191926240921,0.3703286349773407,0.5009253025054932,0.7402799725532532,0.2705889642238617,0.5377411246299744,0.775841474533081,0.3829902112483978,0.4950785934925079,0.7745183110237122,0.15301959216594696,0.5274927020072937,0.7821494340896606,0.3021700084209442
37,0.4667610228061676,0.49775800108909607,0.27271732687950134,0.5665245652198792,0.5004162788391113,0.32595235109329224,0.4895583093166351,0.6128156185150146,0.18311533331871033,0.5388069152832031,0.623991072177887,0.3589226007461548,0.500440239906311,0.7285967469215393,0.1994059532880783,0.536133885383606,0.7585779130458832,0.3936232328414917,0.5029312968254089,0.7456938624382019,0.22254779934883118,0.5384447574615479,0.7782630324363708,0.40964475274086,0.4945584237575531,0.7745161056518555,0.11022103577852249,0.5274667143821716,0.7817652821540833,0.31412675976753235
38,0.4635250568389892,0.49846605956554413,0.2706763744354248,0.5653627514839172,0.5006016939878464,0.3255770206451416,0.4884564578533172,0.6136552691459656,0.18387563526630402,0.5390830636024475,0.6239268481731415,0.3651910424232483,0.5029422640800476,0.7325994670391083,0.1803867518901825,0.538203239440918,0.7578632831573486,0.41357773542404175,0.5047260522842407,0.7489570379257202,0.1964641511440277,0.5400483012199402,0.7783255577087402,0.42780858278274536,0.4977561235427856,0.7647005319595337,0.09839799255132675,0.5306886434555054,0.7812150716781616,0.33812394738197327
39,0.4613240361213684,0.49956944584846497,0.271582692861557,0.5644963979721069,0.5008124858140945,0.32394489645957947,0.4880886971950531,0.6150868535041809,0.185461163520813,0.5407103896141052,0.6236113011837006,0.3732503056526184,0.5024363398551941,0.734607070684433,0.1595878005027771,0.5452111959457397,0.7538841366767883,0.4327728748321533,0.5040988326072693,0.7526989877223969,0.17181625962257385,0.5438292622566223,0.7757660448551178,0.4514530897140503,0.50058513879776,0.7586384415626526,0.08549845963716507,0.5455427765846252,0.7809702754020691,0.367000013589859
40,0.4609748423099518,0.5011742264032364,0.2732996344566345,0.5645426511764526,0.5011395514011383,0.32302793860435486,0.4875780940055847,0.6160050332546234,0.18851040303707123,0.5431437492370605,0.6223326325416565,0.37915438413619995,0.5032241940498352,0.7358244955539703,0.15504850447177887,0.5520258545875549,0.7477817535400391,0.4536052644252777,0.5033029913902283,0.755053848028183,0.1685822308063507,0.5493038296699524,0.7700982689857483,0.4787536561489105,0.5016229748725891,0.751025378704071,0.07901909947395325,0.5439273715019226,0.7806036472320557,0.3854600787162781
41,0.4599688351154327,0.5025942623615265,0.271666944026947,0.5643487572669983,0.5011510998010635,0.3223704993724823,0.4870256781578064,0.6171257793903351,0.18926632404327393,0.5435011386871338,0.6193870902061462,0.3820295035839081,0.5031977891921997,0.735846608877182,0.1493060290813446,0.5532851815223694,0.7396363914012909,0.47327741980552673,0.5027257204055786,0.755584329366684,0.16131064295768738,0.5497443079948425,0.7591557204723358,0.5001876950263977,0.5043171048164368,0.7500565648078918,0.07413327693939209,0.5438502430915833,0.7805381417274475,0.4009552299976349
42,0.4599341750144958,0.5026445984840393,0.2696009874343872,0.5641722679138184,0.5002187788486481,0.319606214761734,0.4855689704418182,0.617843747138977,0.18787924945354462,0.5446529984474182,0.6177302300930023,0.37756553292274475,0.5031497478485107,0.7365668416023254,0.15681113302707672,0.5524041056632996,0.7372174561023712,0.48871585726737976,0.5023217797279358,0.7550058662891388,0.17653141915798187,0.5494550466537476,0.7569484710693359,0.5169034600257874,0.5046955347061157,0.7530942559242249,0.0885273814201355,0.5436612963676453,0.7805129885673523,0.4113615155220032
43,0.4592832922935486,0.5006959587335587,0.2676883637905121,0.5634713172912598,0.4985290765762329,0.3192168176174164,0.4851408898830414,0.6188952624797821,0.1877073496580124,0.546788215637207,0.6181432008743286,0.3718874752521515,0.503633975982666,0.7402657568454742,0.1642443984746933,0.5529216527938843,0.736249715089798,0.500938355922699,0.5021021962165833,0.7626818716526031,0.18022660911083221,0.5534693598747253,0.7577567398548126,0.539545476436615,0.5044556260108948,0.7536996603012085,0.08947844058275223,0.5473425984382629,0.7824600338935852,0.42747563123703003
44,0.4593148827552795,0.4995087683200836,0.2670242190361023,0.5634719729423523,0.4973122924566269,0.31144288182258606,0.48198202252388,0.6208801567554474,0.18869850039482117,0.5485536456108093,0.6202598214149475,0.3678799569606781,0.5038672089576721,0.7434861958026886,0.17256677150726318,0.5542060136795044,0.7332545220851898,0.5100211501121521,0.5021250247955322,0.7677257359027863,0.18903310596942902,0.5557656288146973,0.7528387308120728,0.5580340623855591,0.5044025182723999,0.7544063329696655,0.095069520175457,0.5521344542503357,0.7845337986946106,0.44223928451538086
45,0.4593576192855835,0.499122679233551,0.26686426997184753,0.5644921660423279,0.4970453977584839,0.29853707551956177,0.479474276304245,0.6236031353473663,0.18978427350521088,0.5498852729797363,0.6208290159702301,0.3527660369873047,0.5037345886230469,0.7482541501522064,0.1812194436788559,0.5562565326690674,0.7284634113311768,0.5075239539146423,0.5025084614753723,0.7724330723285675,0.20033971965312958,0.5576307773590088,0.7458875775337219,0.5581998825073242,0.5018219351768494,0.765719473361969,0.10630391538143158,0.5560573935508728,0.784227192401886,0.45952197909355164
46,0.4596853852272033,0.4994203597307205,0.26715564727783203,0.565626323223114,0.4971409887075424,0.294552206993103,0.4786546528339386,0.6266784369945526,0.1907924860715866,0.5496917963027954,0.6210494041442871,0.32302021980285645,0.5045280456542969,0.751189649105072,0.1845148652791977,0.5585119128227234,0.7248401641845703,0.5020332932472229,0.5059272646903992,0.7766665816307068,0.2044953554868698,0.5605499744415283,0.7381682395935059,0.5547305345535278,0.4982224106788635,0.7826635241508484,0.1110147163271904,0.5505372881889343,0.7834940552711487,0.46925270557403564
47,0.4607688188552856,0.4986511915922165,0.26754599809646606,0.5679110288619995,0.4968922585248947,0.29209330677986145,0.4783642292022705,0.626562088727951,0.20817644894123077,0.5495309829711914,0.6205188632011414,0.28895145654678345,0.5044751167297363,0.7533715069293976,0.19441136717796326,0.5594211220741272,0.7199885547161102,0.49356311559677124,0.5063453316688538,0.7787448465824127,0.22201932966709137,0.5629072189331055,0.7306284308433533,0.5415425896644592,0.4951980113983154,0.7885416746139526,0.11348515748977661,0.543878436088562,0.7809350490570068,0.46607843041419983
48,0.4616009294986725,0.4965597540140152,0.267791748046875,0.5691841244697571,0.4957685023546219,0.292107492685318,0.4783163666725158,0.6267076730728149,0.21374304592609406,0.5492584109306335,0.619725227355957,0.27782195806503296,0.5043761730194092,0.75578373670578,0.21399496495723724,0.5591182708740234,0.7166518270969391,0.4917389452457428,0.5066522359848022,0.7802510559558868,0.24310506880283356,0.5630253553390503,0.7272663116455078,0.5294232964515686,0.494870662689209,0.7914867401123047,0.11388546228408813,0.5415275692939758,0.7742974162101746,0.4491797089576721
49,0.4623717367649078,0.49304160475730896,0.2680138349533081,0.5696380138397217,0.49332961440086365,0.28658512234687805,0.4779137074947357,0.6247764229774475,0.21795955300331116,0.5491454005241394,0.6164925396442413,0.27311137318611145,0.503966748714447,0.7579248249530792,0.23369891941547394,0.558854877948761,0.7138726711273193,0.45352956652641296,0.5068107843399048,0.7810211181640625,0.2602711617946625,0.5623300671577454,0.7251513302326202,0.49469202756881714,0.4948061406612396,0.7874985337257385,0.12443860620260239,0.5334289073944092,0.7713472247123718,0.4128504693508148
50,0.4628947675228119,0.4925205260515213,0.268557608127594,0.5700752139091492,0.49262501299381256,0.2876606583595276,0.4758121073246002,0.6243573725223541,0.21923808753490448,0.5483914017677307,0.6143423020839691,0.27455851435661316,0.503559410572052,0.7597193121910095,0.2537449896335602,0.555671215057373,0.7137406170368195,0.4147051274776459,0.5069723129272461,0.781725138425827,0.2829592823982239,0.5609463453292847,0.7246833443641663,0.46428072452545166,0.4925306439399719,0.7884765863418579,0.14322681725025177,0.5244832634925842,0.7700957655906677,0.3603140413761139
