,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
20,0.4456804394721985,0.48535193502902985,0.2690677344799042,0.5508891344070435,0.4801090806722641,0.29017511010169983,0.4539077281951904,0.6149912476539612,0.1761484295129776,0.5255488157272339,0.6040476262569427,0.32366079092025757,0.4215761423110962,0.7463953495025635,0.17024707794189453,0.5374234318733215,0.7011961340904236,0.5087360143661499,0.4102069735527038,0.7698017656803131,0.19056275486946106,0.5308242440223694,0.7109661102294922,0.546532392501831,0.4296788275241852,0.7524548172950745,0.06544803082942963,0.5260369777679443,0.7629736661911011,0.5102951526641846
21,0.4495428502559662,0.48558853566646576,0.27549612522125244,0.5549842715263367,0.4804311990737915,0.29433324933052063,0.454350471496582,0.6125984787940979,0.17874108254909515,0.5250288248062134,0.6070580184459686,0.3024936020374298,0.4087372422218323,0.740240603685379,0.1863509863615036,0.5245739817619324,0.6980333030223846,0.5063701868057251,0.3857063055038452,0.7609784007072449,0.21717382967472076,0.5268698930740356,0.706605851650238,0.5440090894699097,0.4231460392475128,0.7608717679977417,0.08232350647449493,0.5093880891799927,0.7588114142417908,0.5174327492713928
22,0.4516006410121918,0.492382675409317,0.2755984365940094,0.5572887659072876,0.4897414445877075,0.28208550810813904,0.4544278979301452,0.617761492729187,0.18400926887989044,0.5246248245239258,0.6131304204463959,0.25903406739234924,0.4006099104881286,0.7373977899551392,0.21025799214839935,0.5202588438987732,0.6985394656658173,0.4906853139400482,0.3763005137443542,0.7556992769241333,0.2414349615573883,0.5228305459022522,0.7058634161949158,0.5322615504264832,0.4010666906833648,0.7710975408554077,0.10221654176712036,0.5010986328125,0.7527982592582703,0.5062126517295837
23,0.4509795010089874,0.495709627866745,0.27524104714393616,0.5568886995315552,0.49622204899787903,0.2829464375972748,0.4553685486316681,0.6207859814167023,0.18998567759990692,0.5243901014328003,0.6174330413341522,0.24071776866912842,0.3957026302814483,0.7334356606006622,0.24355703592300415,0.5197691917419434,0.7050259411334991,0.48633986711502075,0.37686488032341,0.7501973509788513,0.27620813250541687,0.5207553505897522,0.7137180864810944,0.5287927985191345,0.3897985816001892,0.7810436487197876,0.16407011449337006,0.5034917593002319,0.751190185546875,0.466942697763443
24,0.452206552028656,0.49932119250297546,0.2735382318496704,0.5565847158432007,0.5021292269229889,0.28947409987449646,0.4553629755973816,0.6213535666465759,0.19640538096427917,0.5223785638809204,0.6222220957279205,0.24078403413295746,0.3944327533245086,0.7296353876590729,0.2926517128944397,0.5169349312782288,0.7214519083499908,0.3943614363670349,0.3821723759174347,0.7398214340209961,0.33482250571250916,0.5181530117988586,0.7304383814334869,0.4460158050060272,0.3726720809936523,0.7829493880271912,0.23590107262134552,0.5015700459480286,0.7587920427322388,0.35998594760894775
25,0.452486127614975,0.5024136155843735,0.27364152669906616,0.5569754242897034,0.5047623962163925,0.309437096118927,0.4539600312709808,0.6218141913414001,0.2079460769891739,0.5212844610214233,0.6256102919578552,0.2487579882144928,0.399900734424591,0.7239255309104919,0.33828461170196533,0.5169408917427063,0.7289614081382751,0.36681878566741943,0.3868969976902008,0.7349227666854858,0.38778984546661377,0.5161680579185486,0.739183098077774,0.4040094017982483,0.3795302510261535,0.7798766493797302,0.294174462556839,0.5022388696670532,0.7599372863769531,0.32387569546699524
26,0.4528648853302002,0.49948735535144806,0.2747091054916382,0.5565563440322876,0.5008945316076279,0.31363174319267273,0.4535339772701263,0.6210990250110626,0.2538042962551117,0.5192129611968994,0.6221827864646912,0.2379000335931778,0.4174564182758331,0.725354939699173,0.3789505064487457,0.517177939414978,0.7352438271045685,0.32730621099472046,0.42449551820755,0.7388628423213959,0.41831833124160767,0.5164399147033691,0.7536037862300873,0.3681850731372833,0.3881691396236419,0.78286212682724,0.29844367504119873,0.497276246547699,0.7605910897254944,0.24279551208019257
27,0.4528247714042663,0.49731265008449554,0.2857518494129181,0.5551959276199341,0.49808891117572784,0.31948229670524597,0.4523926377296448,0.6205187737941742,0.3382187783718109,0.5188776254653931,0.6152440905570984,0.2061382234096527,0.4353162944316864,0.7292685508728027,0.4258076548576355,0.5171529054641724,0.7351966500282288,0.28779488801956177,0.4439122974872589,0.7455368936061859,0.4664762020111084,0.5163299441337585,0.7532891929149628,0.3207828104496002,0.4133317470550537,0.7841530442237854,0.33050400018692017,0.4987834095954895,0.7604931592941284,0.2156340330839157
28,0.4527560770511627,0.4924907982349396,0.2863239049911499,0.5543867349624634,0.4923722892999649,0.3173036575317383,0.4533012509346008,0.6178261041641235,0.36681658029556274,0.5193083882331848,0.6121659278869629,0.20165398716926575,0.4590859413146972,0.7298164069652557,0.47822266817092896,0.5172721743583679,0.738947331905365,0.24950994551181793,0.4638706147670746,0.7443462014198303,0.5259273052215576,0.5169076323509216,0.76014444231987,0.27876776456832886,0.4448269307613373,0.7876102328300476,0.40315985679626465,0.5040300488471985,0.7567367553710938,0.17301172018051147
29,0.4527131021022796,0.4887460321187973,0.29071104526519775,0.5528402328491211,0.48868992924690247,0.3113541901111603,0.4585115611553192,0.6154744923114777,0.3703928291797638,0.5193151831626892,0.6127269864082336,0.2040715515613556,0.4733999371528625,0.7283525764942169,0.5051117539405823,0.5214205980300903,0.7440908253192902,0.20528733730316162,0.4764088988304138,0.74093958735466,0.5481764674186707,0.5236522555351257,0.770288348197937,0.2304902970790863,0.4484066069126129,0.7901246547698975,0.44122734665870667,0.502680778503418,0.7553476691246033,0.0898335725069046
30,0.4525080323219299,0.4868990033864975,0.28984346985816956,0.5526970028877258,0.48664361238479614,0.2998601198196411,0.4672273695468902,0.6152772903442383,0.3645387291908264,0.5193497538566589,0.6134590804576874,0.21046201884746552,0.4805748164653778,0.7231028079986572,0.5229846835136414,0.5311398506164551,0.7464258372783661,0.1837647259235382,0.4864747226238251,0.7332374751567841,0.5661308765411377,0.532802402973175,0.7727028131484985,0.19974997639656067,0.4582445919513702,0.7896230220794678,0.48838087916374207,0.5021041631698608,0.7490020394325256,0.0721510648727417
31,0.4524498581886291,0.48672452569007874,0.28342437744140625,0.5549615621566772,0.4859199821949005,0.2999439239501953,0.4665578603744507,0.6137881278991699,0.3466206192970276,0.5226927995681763,0.61251500248909,0.21529293060302734,0.4801565706729889,0.7173041701316833,0.5354067087173462,0.545045018196106,0.7469975352287292,0.18321365118026733,0.4831915497779846,0.7266075313091278,0.5823414921760559,0.5525633692741394,0.773430585861206,0.19613724946975708,0.4692146182060241,0.7882047295570374,0.5152615308761597,0.5330870747566223,0.7462109923362732,0.07637793570756912
32,0.4521591663360595,0.48668283224105835,0.27375122904777527,0.554959774017334,0.4855174124240875,0.30008482933044434,0.4668016135692596,0.6161958873271942,0.23425772786140442,0.5255706906318665,0.6167859137058258,0.3189857304096222,0.4778355360031128,0.7322766482830048,0.21300877630710602,0.5592699646949768,0.7232333421707153,0.5145698189735413,0.4786510467529297,0.7545904517173767,0.23539920151233673,0.5657632946968079,0.7319761514663696,0.5534043908119202,0.4730108082294464,0.7724775671958923,0.09908942133188248,0.5337987542152405,0.7580092549324036,0.522966206073761
33,0.4523083865642547,0.48696500062942505,0.27371636033058167,0.5559350848197937,0.48831526935100555,0.3001458942890167,0.4668246209621429,0.6069910526275635,0.17678512632846832,0.5324553847312927,0.6194747090339661,0.2893259823322296,0.4779938161373138,0.7350515723228455,0.21332556009292603,0.5631797313690186,0.7276842594146729,0.42518702149391174,0.4798766672611236,0.7561252117156982,0.24303291738033295,0.5695650577545166,0.7399871051311493,0.46394747495651245,0.4764047563076019,0.7655603885650635,0.1307046115398407,0.5449397563934326,0.774279773235321,0.37394076585769653
34,0.4542583227157593,0.490034818649292,0.27885541319847107,0.5559196472167969,0.4925151914358139,0.3001747727394104,0.4717959463596344,0.609736442565918,0.1676844209432602,0.5336189866065979,0.6218161880970001,0.2804574966430664,0.4804292023181915,0.726496160030365,0.2256166636943817,0.5612860918045044,0.7294274866580963,0.39705032110214233,0.4808775782585144,0.7449522614479065,0.2604116201400757,0.5642451047897339,0.7464664876461029,0.4326804280281067,0.48316690325737,0.7551785707473755,0.15075469017028809,0.5510910749435425,0.7844803333282471,0.34233275055885315
35,0.45616215467453,0.49747465550899506,0.29048410058021545,0.5559231042861938,0.500945121049881,0.30269986391067505,0.4761956036090851,0.6017485857009888,0.13230231404304504,0.534281849861145,0.624049186706543,0.2752366364002228,0.4835918843746185,0.6977458000183105,0.19266384840011597,0.5580002665519714,0.7289540469646454,0.3803223967552185,0.4833046197891235,0.714050829410553,0.22903789579868317,0.5598387122154236,0.753728836774826,0.4141801595687866,0.4908444881439209,0.6904945373535156,0.12385779619216919,0.5601649880409241,0.7983944416046143,0.34237343072891235
36,0.4559924304485321,0.503667026758194,0.29457247257232666,0.5562004446983337,0.5039401799440384,0.30051207542419434,0.4756281971931457,0.6239749491214752,0.15817686915397644,0.5367044806480408,0.622052788734436,0.2721102237701416,0.4851430356502533,0.7166809439659119,0.37989747524261475,0.5560588240623474,0.7229745388031006,0.3766400218009949,0.4865810871124267,0.7287862598896027,0.4316973090171814,0.5587487816810608,0.7462848424911499,0.40558120608329773,0.4883907735347748,0.7344701290130615,0.35838890075683594,0.559197723865509,0.7956078052520752,0.33058983087539673
37,0.4576403498649597,0.5035462975502014,0.2945023477077484,0.5561838746070862,0.5037079602479935,0.30542436242103577,0.4764153957366943,0.6234971880912781,0.17267291247844696,0.5427306890487671,0.6185495853424072,0.27798861265182495,0.4848418533802032,0.7242668867111206,0.3666036128997803,0.5586716532707214,0.7184073626995087,0.3829359710216522,0.4859687387943268,0.7401295602321625,0.41342613101005554,0.5600664019584656,0.735659122467041,0.4230205714702606,0.4863013327121734,0.7576239109039307,0.32448646426200867,0.5594246983528137,0.7939044237136841,0.3268788158893585
38,0.4574356079101562,0.5017998367547989,0.2978401482105255,0.5561692118644714,0.5023728311061859,0.31787195801734924,0.4782078564167022,0.62128084897995,0.1654774397611618,0.5475497841835022,0.6177957952022552,0.32626157999038696,0.4859141111373901,0.7346875071525574,0.30299460887908936,0.5586531162261963,0.7234446108341217,0.42466580867767334,0.4844941198825836,0.7486841082572937,0.35685181617736816,0.5588369369506836,0.7436435222625732,0.46455252170562744,0.4887064099311828,0.7637208104133606,0.2614014744758606,0.5581204891204834,0.7886562943458557,0.3474564552307129
39,0.4572937786579132,0.49598149955272675,0.29690665006637573,0.5566136837005615,0.4936617761850357,0.3166697323322296,0.4785538911819458,0.6191866993904114,0.16088370978832245,0.5509287118911743,0.6126832067966461,0.3583175241947174,0.485433965921402,0.7439026534557343,0.24059447646141052,0.5579031109809875,0.7229866981506348,0.4704175293445587,0.4838620126247406,0.7643512189388275,0.2751210331916809,0.5542151927947998,0.742231160402298,0.5185028314590454,0.4860209822654724,0.7666698098182678,0.1441204845905304,0.5505920648574829,0.7861032485961914,0.39856916666030884
40,0.4584324657917022,0.4920857697725296,0.29610246419906616,0.5600202679634094,0.48879899084568024,0.31353506445884705,0.4781322777271271,0.6176800727844238,0.1723022758960724,0.5490564703941345,0.6102355718612671,0.3671754002571106,0.4848574101924896,0.7514661252498627,0.20027056336402893,0.55442875623703,0.7215284407138824,0.5098302960395813,0.4831452667713165,0.7741783559322357,0.22795946896076202,0.5541499853134155,0.7396582663059235,0.5548293590545654,0.4845022559165954,0.7659851908683777,0.08350016176700592,0.5499377846717834,0.7847632765769958,0.4435585141181946
41,0.4582932591438293,0.489065483212471,0.2956562042236328,0.5618451237678528,0.4849643260240555,0.31106454133987427,0.4698679745197296,0.6177140772342682,0.17398478090763092,0.5406348705291748,0.607992023229599,0.3669716417789459,0.4749718010425567,0.753090113401413,0.1748470664024353,0.5479308366775513,0.7133263945579529,0.5217972993850708,0.4805877208709717,0.7779186069965363,0.19341997802257538,0.5540493130683899,0.7254765033721924,0.5618865489959717,0.4835112988948822,0.754748523235321,0.0629686489701271,0.5315151214599609,0.7809328436851501,0.4861302673816681
42,0.4581063985824585,0.4873027950525284,0.29194176197052,0.5618746876716614,0.48317456245422363,0.306415319442749,0.4646053612232208,0.617781013250351,0.177107036113739,0.534144401550293,0.6066005527973175,0.3605818748474121,0.4590789675712585,0.7522338926792145,0.17524513602256775,0.5377350449562073,0.7041950225830078,0.5329930186271667,0.4625863134860992,0.778749018907547,0.1909908503293991,0.5352124571800232,0.7140029966831207,0.5760005712509155,0.4536817967891693,0.7548732757568359,0.06360126286745071,0.5182347297668457,0.770186722278595,0.5212830901145935
43,0.4584547877311706,0.485450804233551,0.2918033301830292,0.5617468953132629,0.48228980600833893,0.30470412969589233,0.4633378088474273,0.6195927858352661,0.18065482378005981,0.5311799645423889,0.6089752614498138,0.34944823384284973,0.4423701167106628,0.745926558971405,0.18274052441120148,0.5238449573516846,0.6971996426582336,0.5268804430961609,0.4336403608322143,0.7684687674045563,0.20430849492549896,0.5225479602813721,0.7014535963535309,0.5666078925132751,0.4480281770229339,0.7596482038497925,0.06617286056280136,0.5098049640655518,0.7577328085899353,0.5285720229148865
44,0.4584013521671295,0.4881771057844162,0.2916891574859619,0.5619351863861084,0.4862079471349716,0.2992831766605377,0.4642291963100433,0.6149128675460815,0.18227340281009674,0.530523419380188,0.6129456162452698,0.30058082938194275,0.4299164414405823,0.7392020523548126,0.20020583271980286,0.5183293223381042,0.6953562200069427,0.5164785981178284,0.419692724943161,0.7588576674461365,0.2260294109582901,0.5140359997749329,0.6989488303661346,0.5598901510238647,0.4404544234275818,0.7732361555099487,0.08555494248867035,0.5034310817718506,0.7563283443450928,0.5234753489494324
45,0.4579565227031708,0.4942997992038727,0.291592538356781,0.5620515942573547,0.49487848579883575,0.2748642563819885,0.464252769947052,0.6206267774105072,0.19285137951374054,0.5290776491165161,0.6188725233078003,0.25510892271995544,0.4158551692962646,0.7368857860565186,0.22700247168540955,0.5177946090698242,0.7000399827957153,0.50432288646698,0.4091016352176666,0.7549688816070557,0.25550538301467896,0.5151183605194092,0.7079966068267822,0.542087972164154,0.4134874045848846,0.7908609509468079,0.10884235054254532,0.5018253922462463,0.7541472315788269,0.493580162525177
46,0.4582421481609344,0.497408926486969,0.29114672541618347,0.5618581175804138,0.49873410165309906,0.2782944142818451,0.4631249606609344,0.622627854347229,0.20821993052959442,0.5256756544113159,0.6221017241477966,0.2429366558790207,0.4089952409267425,0.7372988760471344,0.27710750699043274,0.5153355002403259,0.7080615162849426,0.45643970370292664,0.4048878252506256,0.7544914484024048,0.3080095648765564,0.5152815580368042,0.7187275886535645,0.5003045797348022,0.3958141803741455,0.7946085333824158,0.18156561255455017,0.4961403310298919,0.756028413772583,0.4144148826599121
47,0.4582015573978424,0.49991005659103394,0.2916761338710785,0.5618309378623962,0.5015703737735748,0.3023817241191864,0.4595310389995575,0.6229527294635773,0.2190188616514206,0.5252863168716431,0.6225384175777435,0.24782530963420868,0.4081099927425384,0.731855034828186,0.33856359124183655,0.516278862953186,0.7156982719898224,0.3992442190647125,0.4085332751274109,0.7493203580379486,0.36894404888153076,0.5152773261070251,0.7275023758411407,0.45038536190986633,0.3858840465545654,0.7893183827400208,0.24559447169303894,0.4979833662509918,0.7578226327896118,0.3415029048919678
48,0.4581728875637054,0.5008328855037689,0.2916703522205353,0.5613051056861877,0.5021037310361862,0.3103506863117218,0.458999365568161,0.6222544014453888,0.2328573316335678,0.5234287977218628,0.6232466101646423,0.2510591149330139,0.4162322580814361,0.7282929122447968,0.3651465177536011,0.5166609883308411,0.7318035960197449,0.3750784695148468,0.4132770597934723,0.7440614700317383,0.40220510959625244,0.5154195427894592,0.746276319026947,0.42780759930610657,0.3972034454345703,0.7888754606246948,0.2778601348400116,0.4988628327846527,0.7602043747901917,0.34352266788482666
49,0.4584040641784668,0.49942953884601593,0.2909461259841919,0.5611276030540466,0.5001296848058701,0.3238663971424103,0.4585185050964355,0.6197572946548462,0.27265360951423645,0.523515522480011,0.617211639881134,0.2478337287902832,0.4284050762653351,0.7305768430233002,0.38683223724365234,0.5157944560050964,0.7348318099975586,0.31251123547554016,0.4333350360393524,0.747027724981308,0.4250028729438782,0.5152134299278259,0.7532844245433807,0.33512023091316223,0.4057453572750091,0.7876831293106079,0.3137018084526062,0.5006412863731384,0.7606744170188904,0.22144368290901184
50,0.4590208232402801,0.49428389966487885,0.293968141078949,0.5608950257301331,0.4962395876646042,0.3196302056312561,0.4606060981750488,0.618148535490036,0.34933674335479736,0.5242599844932556,0.6122331619262695,0.19068646430969238,0.446464478969574,0.7301161885261536,0.45878905057907104,0.515484631061554,0.7373096346855164,0.2510659992694855,0.4500909149646759,0.7466917634010315,0.5024800300598145,0.5157157778739929,0.7591078877449036,0.27785587310791016,0.4273219704627991,0.7889701128005981,0.3686336576938629,0.5018337368965149,0.7610381245613098,0.1518707126379013
