,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z
27,0.4535064697265625,0.5019927769899368,0.2950429618358612,0.5495998859405518,0.5012141317129135,0.31165072321891785,0.4714700281620025,0.6271843910217285,0.23293453454971313,0.5281263589859009,0.6238242387771606,0.25630953907966614,0.4835745990276336,0.7172247469425201,0.4480501413345337,0.5396235585212708,0.7400594353675842,0.30774781107902527,0.4859951436519623,0.7235063910484314,0.4828512668609619,0.5390613675117493,0.7572398483753204,0.335748553276062,0.4846989810466766,0.7786458730697632,0.43464457988739014,0.5425183773040771,0.7908712029457092,0.30630624294281006
28,0.4534239470958709,0.5070895850658417,0.30291080474853516,0.5467345714569092,0.5059951543807983,0.3105543851852417,0.4745029509067535,0.6336964964866638,0.22932162880897522,0.5276865363121033,0.627795398235321,0.25205981731414795,0.4836280047893524,0.714375376701355,0.4508436620235443,0.537112295627594,0.7432286441326141,0.3149634003639221,0.4857297539710998,0.7206930220127106,0.4922524392604828,0.5353039503097534,0.7621432244777679,0.34815713763237,0.4920810759067535,0.7653935551643372,0.448135107755661,0.5526007413864136,0.793653130531311,0.24502141773700714
29,0.4532595872879028,0.5103635638952255,0.3112308979034424,0.547092080116272,0.5079206824302673,0.3047639727592468,0.4741546511650085,0.6353618204593658,0.22451438009738922,0.5334131121635437,0.6260560750961304,0.24704979360103607,0.4829222559928894,0.7214827537536621,0.4295344650745392,0.5367222428321838,0.7395271062850952,0.3362935483455658,0.4853633046150207,0.7303099632263184,0.4806194603443146,0.5351850390434265,0.7576347291469574,0.37625205516815186,0.4867129921913147,0.7679260969161987,0.40370839834213257,0.5479647517204285,0.7925158739089966,0.2538306713104248
30,0.453033298254013,0.5088084042072296,0.3079841434955597,0.5475570559501648,0.5066899061203003,0.2956037223339081,0.4737528562545776,0.6347023546695709,0.20858712494373322,0.5349926352500916,0.6255686581134796,0.2477704882621765,0.4830242693424225,0.7305881977081299,0.41069909930229187,0.5385033488273621,0.7308334410190582,0.3751530945301056,0.4847888648509979,0.7423112392425537,0.4553207457065582,0.5368166565895081,0.7490343451499939,0.41255050897598267,0.4864017069339752,0.7781594395637512,0.39919641613960266,0.5457615256309509,0.7899762392044067,0.29114988446235657
31,0.4526779353618622,0.5080709904432297,0.29540708661079407,0.5478314757347107,0.5055552273988724,0.3083232641220093,0.4724896550178528,0.6252347528934479,0.1777946799993515,0.5368785262107849,0.6210753321647644,0.2969951033592224,0.4826481640338897,0.7337205708026886,0.33317238092422485,0.5399218201637268,0.7275214791297913,0.3919026553630829,0.4843263328075409,0.746624618768692,0.36669862270355225,0.537598192691803,0.7463648319244385,0.42734208703041077,0.4876797795295715,0.7723240256309509,0.27938103675842285,0.5442379713058472,0.7850255370140076,0.3128746747970581
32,0.4527564644813537,0.499536469578743,0.28656262159347534,0.5533553957939148,0.49670854210853577,0.3159121572971344,0.4711586534976959,0.6170974671840668,0.16445183753967285,0.5370018482208252,0.6180469691753387,0.3324260115623474,0.4822342991828918,0.7305870652198792,0.2598932981491089,0.5399382710456848,0.7287738621234894,0.4221605360507965,0.4844275116920471,0.7478429675102234,0.30550163984298706,0.5375609397888184,0.7505743205547333,0.468256413936615,0.48581063747406,0.7497028112411499,0.18768207728862762,0.5340999960899353,0.7813035845756531,0.34512436389923096
33,0.4527674913406372,0.4915860444307327,0.2795451879501343,0.5551496148109436,0.48716679215431213,0.31625697016716003,0.4696280658245086,0.6175028085708618,0.17039741575717926,0.5367745757102966,0.6128900945186615,0.33659258484840393,0.4797228276729584,0.7471303641796112,0.2541196048259735,0.540118396282196,0.7289364039897919,0.4697732925415039,0.4842598140239715,0.7674480080604553,0.2826303243637085,0.5379795432090759,0.7500559687614441,0.5060020685195923,0.4861006140708923,0.7668184638023376,0.1595219224691391,0.5349341630935669,0.7816526889801025,0.3903224468231201
34,0.4528499543666839,0.48424990475177765,0.2778386175632477,0.5555892586708069,0.4803762882947922,0.3145039677619934,0.4676061570644378,0.6160441935062408,0.1812286227941513,0.5364605188369751,0.6085279583930969,0.3527383506298065,0.4770188927650451,0.7518090009689331,0.22582599520683289,0.5382345914840698,0.7250753045082092,0.4934632480144501,0.4831496179103851,0.7752653658390045,0.2467312514781952,0.5371118783950806,0.7431843280792236,0.5263034701347351,0.4863261580467224,0.7671666741371155,0.11949832737445831,0.5335342884063721,0.7815159559249878,0.42226284742355347
35,0.4530264139175415,0.4787794351577759,0.2789559066295624,0.5560585856437683,0.4751770347356796,0.31454092264175415,0.4623767435550689,0.6148696839809418,0.18706505000591278,0.5359835624694824,0.6062697768211365,0.3567713797092438,0.4706428647041321,0.7520253956317902,0.19308650493621826,0.5350794196128845,0.7191258072853088,0.5094696879386902,0.4759034216403961,0.7767787873744965,0.21269360184669495,0.5358654260635376,0.734418511390686,0.5532287359237671,0.4840386807918548,0.7567468881607056,0.08344966918230057,0.5236700773239136,0.7800068259239197,0.4630151093006134
36,0.4531695544719696,0.47933952510356903,0.27920547127723694,0.5570461750030518,0.4764710068702698,0.30794036388397217,0.4612196981906891,0.6144989430904388,0.18841344118118286,0.5360748171806335,0.6072183549404144,0.3508276343345642,0.4587868154048919,0.7515709400177002,0.1897745579481125,0.5275933146476746,0.7143122255802155,0.5192233324050903,0.4607729017734527,0.7769811153411865,0.20876820385456085,0.5309876799583435,0.7265028655529022,0.5670775175094604,0.4619114100933075,0.7554055452346802,0.07798029482364655,0.5103059411048889,0.7725008726119995,0.4846656620502472
37,0.4545247852802276,0.4823417216539383,0.2795393764972687,0.5611374378204346,0.4784803241491318,0.30272629857063293,0.4607734978199005,0.6172784864902496,0.18989816308021545,0.5340346693992615,0.6087473928928375,0.3390885591506958,0.4531099200248718,0.7530159950256348,0.20314568281173706,0.5214945077896118,0.7114284932613373,0.5222912430763245,0.4512549936771393,0.7766244411468506,0.22655795514583588,0.5229294300079346,0.7214682102203369,0.5736332535743713,0.4549923837184906,0.7725076675415039,0.10330070555210114,0.5054571628570557,0.7664332985877991,0.5008132457733154
38,0.4550770819187164,0.48977358639240265,0.27661454677581787,0.5614287853240967,0.4874798655509949,0.30319908261299133,0.458300232887268,0.6213278770446777,0.19069385528564453,0.5292472839355469,0.6156717836856842,0.3097580075263977,0.4446098208427429,0.7533910572528839,0.21500279009342194,0.5143623948097229,0.7129051089286804,0.5157178640365601,0.4430465996265411,0.7756567299365997,0.24487891793251038,0.5179951786994934,0.722890704870224,0.5678039193153381,0.4368848502635956,0.7880656123161316,0.12781623005867004,0.5013415813446045,0.7608168721199036,0.5005449056625366
39,0.4555783271789551,0.4977215528488159,0.2755887508392334,0.5613046884536743,0.4972972571849823,0.29920563101768494,0.456392228603363,0.6213715374469757,0.19287951290607452,0.5277508497238159,0.6222420334815979,0.2711404263973236,0.441373348236084,0.7511368691921234,0.23029372096061707,0.5142282843589783,0.7156874537467957,0.49925655126571655,0.434832364320755,0.7749329209327698,0.26035836338996887,0.5189181566238403,0.7263056933879852,0.5519142746925354,0.4289354085922241,0.7915188670158386,0.1459650844335556,0.5037150979042053,0.7602114081382751,0.4890187680721283
40,0.4565236270427704,0.5021709650754929,0.27596011757850647,0.5610284805297852,0.5030663758516312,0.2998988628387451,0.4556046724319458,0.626876711845398,0.20754465460777283,0.5247645378112793,0.6257646977901459,0.25556349754333496,0.4401245713233948,0.7491015493869781,0.26656726002693176,0.5103632211685181,0.7161366045475006,0.48814064264297485,0.4359232187271118,0.770343154668808,0.29988840222358704,0.5148069858551025,0.7273125350475311,0.5487428903579712,0.409449815750122,0.7947965264320374,0.17236647009849548,0.5038171410560608,0.7565737962722778,0.4665822684764862
41,0.4557338953018188,0.5084248632192612,0.27715152502059937,0.5607539415359497,0.5092923492193222,0.30021533370018005,0.4541002511978149,0.629296600818634,0.2192680984735489,0.5248211026191711,0.6289597451686859,0.25393378734588623,0.4393425285816192,0.744161456823349,0.3055639863014221,0.5108852386474609,0.7193200290203094,0.43609818816185,0.438307523727417,0.7636338770389557,0.34001296758651733,0.5149745941162109,0.7328265309333801,0.49508005380630493,0.4176638424396515,0.7929211854934692,0.28640085458755493,0.5045413374900818,0.7569558024406433,0.39046546816825867
42,0.4557281136512756,0.5084806233644485,0.2775694727897644,0.5606732964515686,0.5090210735797882,0.3031405508518219,0.4513713121414184,0.6282155513763428,0.2265205979347229,0.523914098739624,0.6275235712528229,0.2556247413158417,0.4385784566402435,0.7395302653312683,0.35858333110809326,0.5119255185127258,0.7290807068347931,0.3938913643360138,0.440529465675354,0.7535833716392517,0.39783552289009094,0.5155184864997864,0.7415706515312195,0.44248801469802856,0.4175710380077362,0.7903106212615967,0.30828040838241577,0.5012451410293579,0.76200932264328,0.33414381742477417
43,0.4561249911785126,0.5077979266643524,0.2824135422706604,0.560627818107605,0.5071578174829483,0.3110419809818268,0.4516809284687042,0.6274246871471405,0.24651718139648438,0.5230072736740112,0.6253107488155365,0.2558603584766388,0.4401278495788574,0.7386694252490997,0.38082778453826904,0.5116058588027954,0.7379615306854248,0.3753676414489746,0.4408688247203827,0.7540217638015747,0.4184954762458801,0.5136538147926331,0.7501739859580994,0.4074002206325531,0.4221574664115906,0.7949393391609192,0.3006485104560852,0.4979103505611419,0.7671571373939514,0.30753371119499207
44,0.4561991989612579,0.503398597240448,0.2980295419692993,0.5604416728019714,0.5024996101856232,0.3052774965763092,0.452453464269638,0.6236963272094727,0.3071170747280121,0.5214515328407288,0.6201381683349609,0.2250121831893921,0.4435206949710846,0.7390495240688324,0.39734235405921936,0.5118736028671265,0.7386306822299957,0.30906206369400024,0.4483072459697723,0.7558072805404663,0.4417285919189453,0.513357937335968,0.7549378871917725,0.34320345520973206,0.4246560633182525,0.7955146431922913,0.3145637512207031,0.4958662688732147,0.7638159394264221,0.22573204338550568
45,0.4559608101844787,0.49695585668087006,0.3069678843021393,0.5585710406303406,0.4978201687335968,0.30235353112220764,0.4566729962825775,0.6211681663990021,0.3434560298919678,0.521643877029419,0.6153338849544525,0.20694845914840698,0.4544475078582763,0.7383871376514435,0.44346103072166443,0.5122433304786682,0.7400823831558228,0.2679975926876068,0.4549896419048309,0.7551894187927246,0.49145910143852234,0.5134293437004089,0.761159747838974,0.29214978218078613,0.4406061172485351,0.7960674166679382,0.36052483320236206,0.497117668390274,0.7621693015098572,0.18464438617229462
46,0.4558805823326111,0.4886056184768677,0.3036446273326874,0.5585435032844543,0.48969732224941254,0.30201324820518494,0.4650799930095672,0.6172913312911987,0.34754809737205505,0.5229324102401733,0.6140444576740265,0.2192976176738739,0.4674504995346069,0.7364688515663147,0.4669814109802246,0.514356791973114,0.7433939874172211,0.24405373632907867,0.4662541449069977,0.7521439790725708,0.5142090916633606,0.5156650543212891,0.7692216038703918,0.26368656754493713,0.445203423500061,0.7973993420600891,0.391263872385025,0.4972645044326782,0.7573011517524719,0.1387992650270462
47,0.4557344019412994,0.48322057723999023,0.30191802978515625,0.558538556098938,0.4851025938987732,0.3049200475215912,0.4682881832122803,0.6149022877216339,0.34127941727638245,0.5249809622764587,0.6144595444202423,0.22918292880058289,0.4767397940158844,0.7328234612941742,0.4837740957736969,0.5179657340049744,0.7457688450813293,0.2199905514717102,0.4756964147090912,0.7468243539333344,0.5259240865707397,0.5208160281181335,0.7753244042396545,0.2367859184741974,0.4629010856151581,0.7971364855766296,0.4210467040538788,0.5002621412277222,0.7528248429298401,0.1064455658197403
48,0.4556852877140045,0.48003289103507996,0.2907505929470062,0.5586887001991272,0.48070527613162994,0.3096408545970917,0.4717034697532654,0.6136125326156616,0.318329781293869,0.5266432762145996,0.612964540719986,0.24802502989768982,0.4818233251571655,0.7281544506549835,0.48627617955207825,0.5302332043647766,0.745779424905777,0.21406345069408417,0.4809474349021911,0.7395531535148621,0.5324164628982544,0.5304809212684631,0.7761576771736145,0.22978384792804718,0.4694496691226959,0.7962720990180969,0.4512955844402313,0.523061215877533,0.750194251537323,0.09963555634021759
49,0.4556833505630493,0.4809446483850479,0.2862091660499573,0.5603582262992859,0.48101966083049774,0.32409220933914185,0.4721613228321075,0.6076460182666779,0.22352443635463715,0.5298463702201843,0.6135840713977814,0.28231438994407654,0.484451413154602,0.7324536442756653,0.22821694612503052,0.5356338024139404,0.7417319416999817,0.4607373774051666,0.4839943349361419,0.7578908503055573,0.24561233818531036,0.5383638739585876,0.7596093714237213,0.5012768507003784,0.4765264391899109,0.7599818706512451,0.1141062080860138,0.5242996215820312,0.7759412527084351,0.429179310798645
50,0.4566407799720764,0.48533594608306885,0.2928908169269562,0.55878746509552,0.4835468828678131,0.3219670355319977,0.4761459827423095,0.6181079745292664,0.2354506254196167,0.5327908992767334,0.6151052415370941,0.2674679756164551,0.4885478317737579,0.7319811880588531,0.4501035809516907,0.5409029722213745,0.7442143559455872,0.26618555188179016,0.4834157228469848,0.7547574043273926,0.4923284351825714,0.5403327941894531,0.7678719460964203,0.29299524426460266,0.489096462726593,0.7669620513916016,0.39776483178138733,0.5345900654792786,0.7750656008720398,0.18967339396476746
